plane_id,battery_id,flight_id,event_datetime,event_type,delta_observed_soh_pct,delta_latent_soh_pct,observed_soh_pct,latent_soh_smooth_pct,residual_pct,standardized_residual,score_current,score_didt,score_dtemp,score_soc_edge,score_observation_instability,score_gap,score_switch,score_event_type,condition_multiplier,measurement_sigma_pct,flag_new_est_batt_cap_any,flag_rst_coulomb_any,kalman_coulomb_gap_mean_pct,kalman_coulomb_gap_span_pct,p95_abs_current_a,p95_abs_dcurrent_a_per_s,soc_min_pct,soc_max_pct
166,2,5368,2023-12-16 21:15:00,charge,6.0,-0.0015625573737736431,90.0,83.40953363267823,6.590466367321767,2.2305354562371447,0.5525,0.13322310664896128,0.0,1.0,3.0,1.4752123845095435,1.5,0.75,5.372102958012448,2.954656626906847,1,1,0.20106192254767075,2.8700000000000188,22.1,0.5002034577588338,30.0,100.0
166,2,5784,2024-04-08 16:14:00,flight,6.0,0.07119716450031888,72.0,75.0715074743809,-3.071507474380894,-2.120898041895881,0.5666666666666667,0.6386523243035453,0.0,0.9,0.0,2.1977210110813354,0.5,0.0,2.633110566379152,1.4482108115085337,0,1,-0.9886050554066776,4.680000000000014,68.0,5.9893763450777,45.0,99.0
166,2,5921,2024-05-05 02:50:00,charge,6.0,-0.030659867166647814,95.0,79.25519856634374,15.744801433656264,11.904320764797411,0.6125,0.13323661136838477,0.0,1.0,0.0,1.4840168262257039,0.5,0.75,2.4047496924150646,1.3226123308282856,0,1,0.19508413112851739,2.8900000000000006,24.5,0.500265140524083,65.0,100.0
166,2,4974,2023-10-10 17:54:00,charge,5.0,-0.00137901024521625,92.0,90.65796934410257,1.3420306558974318,0.45440749509210654,0.3075,0.13331720427762514,0.0,0.8,3.0,1.9755850657056278,1.5,0.75,5.369752401422739,2.9533638207825064,1,1,0.5779253285281063,3.720000000000013,12.3,0.5006333011269221,37.0,98.0
166,2,5038,2023-10-24 12:59:00,charge,4.0,-0.0049798424731335444,89.0,89.3868639596489,-0.3868639596489061,-0.13076283491391505,0.61,0.13325359893240393,0.0,0.9,3.0,1.4527294779740008,1.5,0.75,5.379120282965163,2.9585161556308397,1,1,0.33864738986997867,2.7700000000000102,24.4,0.5003427347731508,24.0,99.0
166,2,5361,2023-12-14 10:05:00,charge,4.0,-0.23914228323472742,80.0,83.49100440600246,-3.4910044060024603,-1.4483716149428092,0.6125,0.13315009775986011,0.0,0.2,2.0,1.1428214834474129,1.5,0.75,4.382356484138168,2.410296066275993,1,1,-1.4391074172370442,1.710000000000008,24.5,0.49987003379092587,29.0,92.0
166,2,5379,2023-12-19 18:30:00,other,4.0,-0.10732825485500541,90.0,83.29097673339973,6.709023266600269,4.410962143812541,0.6066666666666667,0.6210742940203982,0.0,1.0,0.0,2.3789027372262863,0.5,0.25,2.765433872109378,1.520988629660158,0,1,-1.9445136861313865,3.980000000000018,72.8,5.625160669898343,29.0,100.0
166,2,5796,2024-04-10 15:30:00,charge,4.0,0.005014514681448645,74.0,75.25218775369757,-1.2521877536975694,-0.43250491188166473,0.65,0.13325675033485357,0.0,1.0,3.0,0.9523177863544284,1.5,0.75,5.26399803604027,2.895198919822149,1,1,-0.36158893177209406,1.7600000000000193,26.0,0.5003571299037843,38.0,100.0
166,2,6265,2024-06-03 09:55:00,charge,4.0,-0.01484109771679698,75.0,73.67553976408297,1.32446023591703,0.6945971471021366,0.635,0.133736560737512,0.0,1.0,1.0,0.3197357931148129,1.5,0.75,3.4669153622294484,1.9068034492261967,1,1,-0.023678965574040492,0.6300000000000097,25.4,0.5025504435010939,51.0,100.0
166,2,5369,2023-12-14 16:20:00,other,3.0,-0.010818576915085032,83.0,83.48018582908738,-0.4801858290873753,-0.320261480378068,0.6010833333333327,0.5890621878620103,0.0,1.0,0.0,2.299781546811403,0.5,0.25,2.726101005854891,1.4993555532201903,0,1,-1.7239077340569877,3.910000000000011,72.12999999999992,5.009929681086858,29.0,100.0
166,2,5829,2024-04-16 20:55:00,charge,3.0,0.004194968328150139,77.0,76.07905442454275,0.9209455754572531,0.3305601091961089,0.655,0.13312884270979208,0.0,1.0,3.0,0.2824370724620214,1.5,0.75,5.065482658822523,2.786015462352388,1,1,0.36218536231006715,0.4200000000000159,26.2,0.4997729781263022,34.0,100.0
166,2,5838,2024-04-20 20:40:00,charge,3.0,0.002710851997761665,81.0,76.69002544833135,4.309974551668645,1.4683765478347333,0.4925,0.13485076693298872,0.0,1.0,3.0,1.455105506877928,1.5,0.75,5.3367219588365735,2.9351970773601157,1,1,-0.0005275343896123714,2.910000000000011,19.7,0.5076560886793959,49.0,100.0
166,2,6263,2024-06-03 21:20:00,flight,3.0,-0.008289734291778927,74.0,73.6222620717199,0.3777379282800979,0.2905737290555616,0.7225,0.7393080946517749,0.0,0.9,0.0,0.90537857274572,0.5,0.0,2.363586809684426,1.2999727453264343,0,1,-0.6018928637285634,1.5700000000000145,86.7,8.49570966661734,51.0,99.0
166,2,6377,2024-06-11 15:56:00,flight,3.0,-0.013186037252040705,74.0,72.74806468883543,1.2519353111645728,0.8842084272252375,0.623416666666667,0.7406423641934604,0.0,0.9,0.0,1.771222295568947,0.5,0.0,2.5743319676814016,1.415882582224771,0,1,-1.5811114778447073,2.910000000000011,74.81000000000003,8.534361720461348,33.0,99.0
166,2,4590,2023-05-17 16:47:00,other,2.0,-0.0001690564938883199,97.0,96.83369690900223,0.16630309099777207,0.14487534630249674,0.5525,0.6834379669978318,0.0,0.2,0.0,0.5249142284569217,0.5,0.25,2.087099455336209,1.147904700434915,0,1,0.49957114228456967,0.8500000000000156,66.3,7.010412239143754,30.0,92.0
